,right,cam,cam_time,rate,ctm,ctm_time,error_level
5367,1,5557,4.403956651687622,0,5557,4.403956651687622,0
5368,1,4480,4.403956651687622,0,4480,4.403956651687622,0
5369,1,5558,4.403956651687622,0,5558,4.403956651687622,0
5370,1,3065,4.403956651687622,0,3065,4.403956651687622,0
5371,1,12282,4.403956651687622,0,12282,4.403956651687622,0
5372,1,15635,4.403956651687622,0,15635,4.403956651687622,0
5373,1,1884,4.403956651687622,0,1884,4.403956651687622,0
5374,1,12283,4.403956651687622,0,12283,4.403956651687622,0
5375,1,5559,4.403956651687622,0,5559,4.403956651687622,0
5376,1,5560,4.403956651687622,0,5560,4.403956651687622,0
5377,1,13929,4.403956651687622,0,13929,4.403956651687622,0
5378,1,10608,4.403956651687622,0,10608,4.403956651687622,0
5379,1,15636,4.403956651687622,0,15636,4.403956651687622,0
5380,1,13930,4.403956651687622,0,13930,4.403956651687622,0
5381,0,7235,4.403956651687622,0,7235,4.403956651687622,100
5382,1,5561,4.403956651687622,0,5561,4.403956651687622,0
5383,1,1033,4.403956651687622,0,1033,4.403956651687622,0
5384,1,5562,4.403956651687622,0,5562,4.403956651687622,0
5385,1,13931,4.403956651687622,0,13931,4.403956651687622,0
5386,1,15637,4.403956651687622,0,15637,4.403956651687622,0
5387,1,15638,4.403956651687622,0,15638,4.403956651687622,0
5388,1,12284,4.403956651687622,0,12284,4.403956651687622,0
5389,1,13932,4.403956651687622,0,13932,4.403956651687622,0
5390,1,12285,4.403956651687622,0,12285,4.403956651687622,0
5391,1,10609,4.403956651687622,0,10609,4.403956651687622,0
5392,1,13933,4.403956651687622,0,13933,4.403956651687622,0
5393,1,1034,4.403956651687622,0,1034,4.403956651687622,0
5394,1,15639,4.403956651687622,0,15639,4.403956651687622,0
5395,1,641,4.403956651687622,0,641,4.403956651687622,0
5396,1,12286,4.403956651687622,0,12286,4.403956651687622,0
5397,1,8885,4.403956651687622,0,8885,4.403956651687622,0
5398,1,1888,4.403956651687622,0,1888,4.403956651687622,0
5399,1,7236,4.403956651687622,0,7236,4.403956651687622,0
5400,1,15640,4.403956651687622,0,15640,4.403956651687622,0
5401,1,12287,4.403956651687622,0,12287,4.403956651687622,0
5402,1,12288,4.403956651687622,0,12288,4.403956651687622,0
5403,1,5563,4.403956651687622,0,5563,4.403956651687622,0
5404,1,1890,4.403956651687622,0,1890,4.403956651687622,0
5405,1,13934,4.403956651687622,0,13934,4.403956651687622,0
5406,1,15641,4.403956651687622,0,15641,4.403956651687622,0
5407,1,12289,4.403956651687622,0,12289,4.403956651687622,0
5408,1,13935,4.403956651687622,0,13935,4.403956651687622,0
5409,1,8886,4.403956651687622,0,8886,4.403956651687622,0
5410,1,8887,4.403956651687622,0,8887,4.403956651687622,0
5411,1,5564,4.403956651687622,0,5564,4.403956651687622,0
5412,1,10610,4.403956651687622,0,10610,4.403956651687622,0
5413,1,644,4.403956651687622,0,644,4.403956651687622,0
5414,1,7237,4.403956651687622,0,7237,4.403956651687622,0
5415,1,7238,4.403956651687622,0,7238,4.403956651687622,0
5416,1,7239,4.403956651687622,0,7239,4.403956651687622,0
5417,1,10611,4.403956651687622,0,10611,4.403956651687622,0
5418,1,10612,4.403956651687622,0,10612,4.403956651687622,0
5419,1,13936,4.403956651687622,0,13936,4.403956651687622,0
5420,1,15642,4.403956651687622,0,15642,4.403956651687622,0
5421,1,13937,4.403956651687622,0,13937,4.403956651687622,0
5422,1,10613,4.403956651687622,0,10613,4.403956651687622,0
5423,1,5565,4.403956651687622,0,5565,4.403956651687622,0
5424,0,648,4.403956651687622,0,648,4.403956651687622,5
5425,1,15643,4.403956651687622,0,15643,4.403956651687622,0
5426,1,10614,4.403956651687622,0,10614,4.403956651687622,0
5427,1,10615,4.403956651687622,0,10615,4.403956651687622,0
5428,1,1041,4.403956651687622,0,1041,4.403956651687622,0
5429,1,8888,4.403956651687622,0,8888,4.403956651687622,0
5430,1,4485,4.403956651687622,0,4485,4.403956651687622,0
5431,1,13938,4.403956651687622,0,13938,4.403956651687622,0
5432,1,12290,4.403956651687622,0,12290,4.403956651687622,0
5433,1,3068,4.403956651687622,0,3068,4.403956651687622,0
5434,1,13939,4.403956651687622,0,13939,4.403956651687622,0
5435,0,4486,4.403956651687622,0,4486,4.403956651687622,5
5436,1,5566,4.403956651687622,0,5566,4.403956651687622,0
5437,1,3069,4.403956651687622,0,3069,4.403956651687622,0
5438,1,8889,4.403956651687622,0,8889,4.403956651687622,0
5439,1,13940,4.403956651687622,0,13940,4.403956651687622,0
5440,1,13941,4.403956651687622,0,13941,4.403956651687622,0
5441,0,4488,4.403956651687622,0,4488,4.403956651687622,5
5442,1,12291,4.403956651687622,0,12291,4.403956651687622,0
5443,1,8890,4.403956651687622,0,8890,4.403956651687622,0
5444,1,13942,4.403956651687622,0,13942,4.403956651687622,0
5445,1,7240,4.403956651687622,0,7240,4.403956651687622,0
5446,1,13943,4.403956651687622,0,13943,4.403956651687622,0
5447,1,12292,4.403956651687622,0,12292,4.403956651687622,0
5448,1,8891,4.403956651687622,0,8891,4.403956651687622,0
5449,1,12293,4.403956651687622,0,12293,4.403956651687622,0
5450,1,5567,4.403956651687622,0,5567,4.403956651687622,0
5451,1,4490,4.403956651687622,0,4490,4.403956651687622,0
5452,0,4491,4.403956651687622,0,4491,4.403956651687622,5
5453,1,4492,4.403956651687622,0,4492,4.403956651687622,0
5454,1,5568,4.403956651687622,0,5568,4.403956651687622,0
5455,1,8892,4.403956651687622,0,8892,4.403956651687622,0
5456,1,12294,4.403956651687622,0,12294,4.403956651687622,0
5457,1,12295,4.403956651687622,0,12295,4.403956651687622,0
5458,1,15644,4.403956651687622,0,15644,4.403956651687622,0
5459,1,1898,4.403956651687622,0,1898,4.403956651687622,0
5460,1,4493,4.403956651687622,0,4493,4.403956651687622,0
5461,1,12296,4.403956651687622,0,12296,4.403956651687622,0
5462,1,4494,4.403956651687622,0,4494,4.403956651687622,0
5463,1,12297,4.403956651687622,0,12297,4.403956651687622,0
5464,1,10616,4.403956651687622,0,10616,4.403956651687622,0
5465,1,13944,4.403956651687622,0,13944,4.403956651687622,0
5466,1,12298,4.403956651687622,0,12298,4.403956651687622,0
5467,1,12299,4.403956651687622,0,12299,4.403956651687622,0
5468,0,1903,4.403956651687622,0,1903,4.403956651687622,5
5469,1,8893,4.403956651687622,0,8893,4.403956651687622,0
5470,1,659,4.403956651687622,0,659,4.403956651687622,0
5471,0,4496,4.403956651687622,0,4496,4.403956651687622,5
5472,1,5569,4.403956651687622,0,5569,4.403956651687622,0
5473,1,8894,4.403956651687622,0,8894,4.403956651687622,0
5474,0,5570,4.403956651687622,0,5570,4.403956651687622,5
5475,1,13945,4.403956651687622,0,13945,4.403956651687622,0
5476,0,7241,4.403956651687622,0,7241,4.403956651687622,5
5477,1,4497,4.403956651687622,0,4497,4.403956651687622,0
5478,1,13946,4.403956651687622,0,13946,4.403956651687622,0
5479,1,13947,4.403956651687622,0,13947,4.403956651687622,0
5480,1,4498,4.403956651687622,0,4498,4.403956651687622,0
5481,1,10617,4.403956651687622,0,10617,4.403956651687622,0
5482,1,13948,4.403956651687622,0,13948,4.403956651687622,0
5483,1,7242,4.403956651687622,0,7242,4.403956651687622,0
5484,1,7243,4.403956651687622,0,7243,4.403956651687622,0
5485,1,15645,4.403956651687622,0,15645,4.403956651687622,0
5486,1,8895,4.403956651687622,0,8895,4.403956651687622,0
5487,1,15646,4.403956651687622,0,15646,4.403956651687622,0
5488,1,5571,4.403956651687622,0,5571,4.403956651687622,0
5489,1,10618,4.403956651687622,0,10618,4.403956651687622,0
5490,1,8896,4.403956651687622,0,8896,4.403956651687622,0
5491,1,12300,4.403956651687622,0,12300,4.403956651687622,0
5492,1,7244,4.403956651687622,0,7244,4.403956651687622,0
5493,1,5572,4.403956651687622,0,5572,4.403956651687622,0
5494,1,15647,4.403956651687622,0,15647,4.403956651687622,0
5495,1,15648,4.403956651687622,0,15648,4.403956651687622,0
5496,1,10619,4.403956651687622,0,10619,4.403956651687622,0
5497,1,4501,4.403956651687622,0,4501,4.403956651687622,0
5498,1,12301,4.403956651687622,0,12301,4.403956651687622,0
5499,1,4502,4.403956651687622,0,4502,4.403956651687622,0
5500,1,8897,4.403956651687622,0,8897,4.403956651687622,0
5501,1,15649,4.403956651687622,0,15649,4.403956651687622,0
5502,1,10620,4.403956651687622,0,10620,4.403956651687622,0
5503,1,15650,4.403956651687622,0,15650,4.403956651687622,0
5504,1,5573,4.403956651687622,0,5573,4.403956651687622,0
5505,1,4503,4.403956651687622,0,4503,4.403956651687622,0
5506,1,13949,4.403956651687622,0,13949,4.403956651687622,0
5507,1,7245,4.403956651687622,0,7245,4.403956651687622,0
5508,1,8898,4.403956651687622,0,8898,4.403956651687622,0
5509,1,12302,4.403956651687622,0,12302,4.403956651687622,0
5510,0,1056,4.403956651687622,0,1056,4.403956651687622,10
5511,0,4505,4.403956651687622,0,4505,4.403956651687622,10
5512,0,3072,4.403956651687622,0,3072,4.403956651687622,5
5513,1,12303,4.403956651687622,0,12303,4.403956651687622,0
5514,1,13950,4.403956651687622,0,13950,4.403956651687622,0
5515,1,8899,4.403956651687622,0,8899,4.403956651687622,0
5516,1,10621,4.403956651687622,0,10621,4.403956651687622,0
5517,1,12304,4.403956651687622,0,12304,4.403956651687622,0
5518,1,12305,4.403956651687622,0,12305,4.403956651687622,0
5519,1,12306,4.403956651687622,0,12306,4.403956651687622,0
5520,0,7246,4.403956651687622,0,7246,4.403956651687622,5
5521,1,5574,4.403956651687622,0,5574,4.403956651687622,0
5522,0,10622,4.403956651687622,0,10622,4.403956651687622,5
5523,1,15651,4.403956651687622,0,15651,4.403956651687622,0
5524,1,15652,4.403956651687622,0,15652,4.403956651687622,0
5525,0,1059,4.403956651687622,0,1059,4.403956651687622,5
5526,1,15653,4.403956651687622,0,15653,4.403956651687622,0
5527,1,12307,4.403956651687622,0,12307,4.403956651687622,0
5528,1,13951,4.403956651687622,0,13951,4.403956651687622,0
5529,1,3073,4.403956651687622,0,3073,4.403956651687622,0
5530,0,5575,4.403956651687622,0,5575,4.403956651687622,5
5531,1,15654,4.403956651687622,0,15654,4.403956651687622,0
5532,1,15655,4.403956651687622,0,15655,4.403956651687622,0
5533,0,5576,4.403956651687622,0,5576,4.403956651687622,5
5534,1,3074,4.403956651687622,0,3074,4.403956651687622,0
5535,1,8900,4.403956651687622,0,8900,4.403956651687622,0
5536,1,8901,4.403956651687622,0,8901,4.403956651687622,0
5537,1,7247,4.403956651687622,0,7247,4.403956651687622,0
5538,1,4510,4.403956651687622,0,4510,4.403956651687622,0
5539,1,5577,4.403956651687622,0,5577,4.403956651687622,0
5540,1,7248,4.403956651687622,0,7248,4.403956651687622,0
5541,1,13952,4.403956651687622,0,13952,4.403956651687622,0
5542,1,1062,4.403956651687622,0,1062,4.403956651687622,0
5543,1,1063,4.403956651687622,0,1063,4.403956651687622,0
5544,1,15656,4.403956651687622,0,15656,4.403956651687622,0
5545,1,13953,4.403956651687622,0,13953,4.403956651687622,0
5546,1,4511,4.403956651687622,0,4511,4.403956651687622,0
5547,1,13954,4.403956651687622,0,13954,4.403956651687622,0
5548,1,8902,4.403956651687622,0,8902,4.403956651687622,0
5549,1,12308,4.403956651687622,0,12308,4.403956651687622,0
5550,1,10623,4.403956651687622,0,10623,4.403956651687622,0
5551,1,8903,4.403956651687622,0,8903,4.403956651687622,0
5552,1,3076,4.403956651687622,0,3076,4.403956651687622,0
5553,1,13955,4.403956651687622,0,13955,4.403956651687622,0
5554,1,15657,4.403956651687622,0,15657,4.403956651687622,0
5555,1,7249,4.403956651687622,0,7249,4.403956651687622,0
5556,1,1064,4.403956651687622,0,1064,4.403956651687622,0
5557,1,12309,4.403956651687622,0,12309,4.403956651687622,0
5558,1,5578,4.403956651687622,0,5578,4.403956651687622,0
5559,1,8904,4.403956651687622,0,8904,4.403956651687622,0
5560,1,15658,4.403956651687622,0,15658,4.403956651687622,0
5561,1,3077,4.403956651687622,0,3077,4.403956651687622,0
5562,1,8905,4.403956651687622,0,8905,4.403956651687622,0
5563,1,5579,4.403956651687622,0,5579,4.403956651687622,0
5564,1,13956,4.403956651687622,0,13956,4.403956651687622,0
5565,1,7250,4.403956651687622,0,7250,4.403956651687622,0
5566,0,10624,4.403956651687622,0,10624,4.403956651687622,5
5567,1,5580,4.403956651687622,0,5580,4.403956651687622,0
5568,1,5581,4.403956651687622,0,5581,4.403956651687622,0
5569,0,4516,4.403956651687622,0,4516,4.403956651687622,100
5570,1,7251,4.403956651687622,0,7251,4.403956651687622,0
5571,1,12310,4.403956651687622,0,12310,4.403956651687622,0
5572,1,10625,4.403956651687622,0,10625,4.403956651687622,0
5573,1,7252,4.403956651687622,0,7252,4.403956651687622,0
5574,1,7253,4.403956651687622,0,7253,4.403956651687622,0
5575,1,5582,4.403956651687622,0,5582,4.403956651687622,0
5576,0,5583,4.403956651687622,0,5583,4.403956651687622,5
5577,1,15659,4.403956651687622,0,15659,4.403956651687622,0
5578,1,8906,4.403956651687622,0,8906,4.403956651687622,0
5579,1,15660,4.403956651687622,0,15660,4.403956651687622,0
5580,1,10626,4.403956651687622,0,10626,4.403956651687622,0
5581,1,15661,4.403956651687622,0,15661,4.403956651687622,0
5582,1,4517,4.403956651687622,0,4517,4.403956651687622,0
5583,1,1066,4.403956651687622,0,1066,4.403956651687622,0
5584,1,10627,4.403956651687622,0,10627,4.403956651687622,0
5585,1,8907,4.403956651687622,0,8907,4.403956651687622,0
5586,1,13957,4.403956651687622,0,13957,4.403956651687622,0
5587,1,7254,4.403956651687622,0,7254,4.403956651687622,0
5588,1,15662,4.403956651687622,0,15662,4.403956651687622,0
5589,1,5584,4.403956651687622,0,5584,4.403956651687622,0
5590,1,7255,4.403956651687622,0,7255,4.403956651687622,0
5591,1,4519,4.403956651687622,0,4519,4.403956651687622,0
5592,0,691,4.403956651687622,0,691,4.403956651687622,5
5593,1,13958,4.403956651687622,0,13958,4.403956651687622,0
5594,0,4520,4.403956651687622,0,4520,4.403956651687622,10
5595,1,4521,4.403956651687622,0,4521,4.403956651687622,0
5596,1,13959,4.403956651687622,0,13959,4.403956651687622,0
5597,1,692,4.403956651687622,0,692,4.403956651687622,0
5598,1,10628,4.403956651687622,0,10628,4.403956651687622,0
5599,1,12311,4.403956651687622,0,12311,4.403956651687622,0
5600,1,15663,4.403956651687622,0,15663,4.403956651687622,0
5601,0,7256,4.403956651687622,0,7256,4.403956651687622,5
5602,1,1069,4.403956651687622,0,1069,4.403956651687622,0
5603,1,15664,4.403956651687622,0,15664,4.403956651687622,0
5604,1,3078,4.403956651687622,0,3078,4.403956651687622,0
5605,1,10629,4.403956651687622,0,10629,4.403956651687622,0
5606,1,696,4.403956651687622,0,696,4.403956651687622,0
5607,1,7257,4.403956651687622,0,7257,4.403956651687622,0
5608,1,7258,4.403956651687622,0,7258,4.403956651687622,0
5609,1,13960,4.403956651687622,0,13960,4.403956651687622,0
5610,1,159,4.403956651687622,0,159,4.403956651687622,0
5611,1,4522,4.403956651687622,0,4522,4.403956651687622,0
5612,1,10630,4.403956651687622,0,10630,4.403956651687622,0
5613,1,13961,4.403956651687622,0,13961,4.403956651687622,0
5614,1,1072,4.403956651687622,0,1072,4.403956651687622,0
5615,1,13962,4.403956651687622,0,13962,4.403956651687622,0
5616,1,8908,4.403956651687622,0,8908,4.403956651687622,0
5617,1,10631,4.403956651687622,0,10631,4.403956651687622,0
5618,1,12312,4.403956651687622,0,12312,4.403956651687622,0
5619,1,12313,4.403956651687622,0,12313,4.403956651687622,0
5620,1,13963,4.403956651687622,0,13963,4.403956651687622,0
5621,1,1075,4.403956651687622,0,1075,4.403956651687622,0
5622,1,10632,4.403956651687622,0,10632,4.403956651687622,0
5623,0,5585,4.403956651687622,0,5585,4.403956651687622,5
5624,1,13964,4.403956651687622,0,13964,4.403956651687622,0
5625,1,12314,4.403956651687622,0,12314,4.403956651687622,0
5626,1,13965,4.403956651687622,0,13965,4.403956651687622,0
5627,1,1928,4.403956651687622,0,1928,4.403956651687622,0
5628,1,8909,4.403956651687622,0,8909,4.403956651687622,0
5629,1,10633,4.403956651687622,0,10633,4.403956651687622,0
5630,1,7259,4.403956651687622,0,7259,4.403956651687622,0
5631,1,4525,4.403956651687622,0,4525,4.403956651687622,0
5632,1,8910,4.403956651687622,0,8910,4.403956651687622,0
5633,1,15665,4.403956651687622,0,15665,4.403956651687622,0
5634,1,10634,4.403956651687622,0,10634,4.403956651687622,0
5635,1,12315,4.403956651687622,0,12315,4.403956651687622,0
5636,1,8911,4.403956651687622,0,8911,4.403956651687622,0
5637,1,5586,4.403956651687622,0,5586,4.403956651687622,0
5638,1,13966,4.403956651687622,0,13966,4.403956651687622,0
5639,1,15666,4.403956651687622,0,15666,4.403956651687622,0
5640,1,7260,4.403956651687622,0,7260,4.403956651687622,0
5641,1,8912,4.403956651687622,0,8912,4.403956651687622,0
5642,1,12316,4.403956651687622,0,12316,4.403956651687622,0
5643,1,15667,4.403956651687622,0,15667,4.403956651687622,0
5644,1,12317,4.403956651687622,0,12317,4.403956651687622,0
5645,1,1931,4.403956651687622,0,1931,4.403956651687622,0
5646,1,7261,4.403956651687622,0,7261,4.403956651687622,0
5647,1,10635,4.403956651687622,0,10635,4.403956651687622,0
5648,1,4528,4.403956651687622,0,4528,4.403956651687622,0
5649,1,3079,4.403956651687622,0,3079,4.403956651687622,0
5650,1,15668,4.403956651687622,0,15668,4.403956651687622,0
5651,1,5587,4.403956651687622,0,5587,4.403956651687622,0
5652,1,10636,4.403956651687622,0,10636,4.403956651687622,0
5653,1,1932,4.403956651687622,0,1932,4.403956651687622,0
5654,0,4529,4.403956651687622,0,4529,4.403956651687622,5
5655,0,1085,4.403956651687622,0,1085,4.403956651687622,10
5656,1,13967,4.403956651687622,0,13967,4.403956651687622,0
5657,1,7262,4.403956651687622,0,7262,4.403956651687622,0
5658,1,5588,4.403956651687622,0,5588,4.403956651687622,0
5659,1,12318,4.403956651687622,0,12318,4.403956651687622,0
5660,1,3081,4.403956651687622,0,3081,4.403956651687622,0
5661,1,8913,4.403956651687622,0,8913,4.403956651687622,0
5662,1,7263,4.403956651687622,0,7263,4.403956651687622,0
5663,1,13968,4.403956651687622,0,13968,4.403956651687622,0
5664,1,7264,4.403956651687622,0,7264,4.403956651687622,0
5665,1,4530,4.403956651687622,0,4530,4.403956651687622,0
5666,1,5589,4.403956651687622,0,5589,4.403956651687622,0
5667,1,1088,4.403956651687622,0,1088,4.403956651687622,0
5668,1,8914,4.403956651687622,0,8914,4.403956651687622,0
5669,1,4531,4.403956651687622,0,4531,4.403956651687622,0
5670,1,10637,4.403956651687622,0,10637,4.403956651687622,0
5671,1,12319,4.403956651687622,0,12319,4.403956651687622,0
5672,0,12320,4.403956651687622,0,12320,4.403956651687622,5
5673,1,3082,4.403956651687622,0,3082,4.403956651687622,0
5674,0,10638,4.403956651687622,0,10638,4.403956651687622,5
5675,1,13969,4.403956651687622,0,13969,4.403956651687622,0
5676,1,15669,4.403956651687622,0,15669,4.403956651687622,0
5677,1,5590,4.403956651687622,0,5590,4.403956651687622,0
5678,1,12321,4.403956651687622,0,12321,4.403956651687622,0
5679,1,718,4.403956651687622,0,718,4.403956651687622,0
5680,1,15670,4.403956651687622,0,15670,4.403956651687622,0
5681,1,12322,4.403956651687622,0,12322,4.403956651687622,0
5682,1,8915,4.403956651687622,0,8915,4.403956651687622,0
5683,0,4533,4.403956651687622,0,4533,4.403956651687622,10
5684,1,13970,4.403956651687622,0,13970,4.403956651687622,0
5685,1,1093,4.403956651687622,0,1093,4.403956651687622,0
5686,1,8916,4.403956651687622,0,8916,4.403956651687622,0
5687,1,8917,4.403956651687622,0,8917,4.403956651687622,0
5688,1,5591,4.403956651687622,0,5591,4.403956651687622,0
5689,1,4535,4.403956651687622,0,4535,4.403956651687622,0
5690,1,10639,4.403956651687622,0,10639,4.403956651687622,0
5691,1,3085,4.403956651687622,0,3085,4.403956651687622,0
5692,1,12323,4.403956651687622,0,12323,4.403956651687622,0
