,right,cam,cam_time,rate,ctm,ctm_time,error_level
1854,1,8335,266.9165930747986,0,8335,266.9165930747986,0
1855,1,781,266.9165930747986,0,781,266.9165930747986,0
1856,0,5173,266.9165930747986,0,5173,266.9165930747986,5
1857,1,5181,266.9165930747986,0,5181,266.9165930747986,0
1858,1,5223,266.9165930747986,0,5223,266.9165930747986,0
1859,1,8368,266.9165930747986,0,8368,266.9165930747986,0
1860,1,11425,266.9165930747986,0,11425,266.9165930747986,0
1861,1,8365,266.9165930747986,0,8365,266.9165930747986,0
1862,1,2357,266.9165930747986,0,2357,266.9165930747986,0
1863,1,5118,266.9165930747986,0,5118,266.9165930747986,0
1864,1,14101,266.9165930747986,0,14101,266.9165930747986,0
1865,1,8356,266.9165930747986,0,8356,266.9165930747986,0
1866,1,14583,266.9165930747986,0,14583,266.9165930747986,0
1867,1,2525,266.9165930747986,0,2525,266.9165930747986,0
1868,1,3821,266.9165930747986,0,3821,266.9165930747986,0
1869,1,15179,266.9165930747986,0,15179,266.9165930747986,0
1870,1,10301,266.9165930747986,0,10301,266.9165930747986,0
1871,1,15180,266.9165930747986,0,15180,266.9165930747986,0
1872,1,3893,266.9165930747986,0,3893,266.9165930747986,0
1873,1,15187,266.9165930747986,0,15187,266.9165930747986,0
1874,1,5335,266.9165930747986,0,5335,266.9165930747986,0
1875,1,13269,266.9165930747986,0,13269,266.9165930747986,0
1876,1,14232,266.9165930747986,0,14232,266.9165930747986,0
1877,1,11758,266.9165930747986,0,11758,266.9165930747986,0
1878,1,11515,266.9165930747986,0,11515,266.9165930747986,0
1879,1,3020,266.9165930747986,0,3020,266.9165930747986,0
1880,1,11517,266.9165930747986,0,11517,266.9165930747986,0
1881,1,11503,266.9165930747986,0,11503,266.9165930747986,0
1882,1,9049,266.9165930747986,0,9049,266.9165930747986,0
1883,1,8155,266.9165930747986,0,8155,266.9165930747986,0
1884,1,13417,266.9165930747986,0,13417,266.9165930747986,0
1885,1,11481,266.9165930747986,0,11481,266.9165930747986,0
1886,1,8150,266.9165930747986,0,8150,266.9165930747986,0
1887,1,15275,266.9165930747986,0,15275,266.9165930747986,0
1888,1,15274,266.9165930747986,0,15274,266.9165930747986,0
1889,1,5247,266.9165930747986,0,5247,266.9165930747986,0
1890,1,8110,266.9165930747986,0,8110,266.9165930747986,0
1891,1,8628,266.9165930747986,0,8628,266.9165930747986,0
1892,1,5309,266.9165930747986,0,5309,266.9165930747986,0
1893,1,13374,266.9165930747986,0,13374,266.9165930747986,0
1894,1,13334,266.9165930747986,0,13334,266.9165930747986,0
1895,1,787,266.9165930747986,0,787,266.9165930747986,0
1896,1,11347,266.9165930747986,0,11347,266.9165930747986,0
1897,1,11749,266.9165930747986,0,11749,266.9165930747986,0
1898,1,8093,266.9165930747986,0,8093,266.9165930747986,0
1899,1,14252,266.9165930747986,0,14252,266.9165930747986,0
1900,1,12983,266.9165930747986,0,12983,266.9165930747986,0
1901,1,11336,266.9165930747986,0,11336,266.9165930747986,0
1902,1,11776,266.9165930747986,0,11776,266.9165930747986,0
1903,1,9094,266.9165930747986,0,9094,266.9165930747986,0
1904,1,8121,266.9165930747986,0,8121,266.9165930747986,0
1905,1,8119,266.9165930747986,0,8119,266.9165930747986,0
1906,1,13292,266.9165930747986,0,13292,266.9165930747986,0
1907,1,3542,266.9165930747986,0,3542,266.9165930747986,0
1908,1,14977,266.9165930747986,0,14977,266.9165930747986,0
1909,1,2925,266.9165930747986,0,2925,266.9165930747986,0
1910,1,11789,266.9165930747986,0,11789,266.9165930747986,0
1911,1,4818,266.9165930747986,0,4818,266.9165930747986,0
1912,1,3555,266.9165930747986,0,3555,266.9165930747986,0
1913,1,11332,266.9165930747986,0,11332,266.9165930747986,0
1914,1,11740,266.9165930747986,0,11740,266.9165930747986,0
1915,1,15254,266.9165930747986,0,15254,266.9165930747986,0
1916,1,14254,266.9165930747986,0,14254,266.9165930747986,0
1917,0,11415,266.9165930747986,0,11415,266.9165930747986,5
1918,1,3437,266.9165930747986,0,3437,266.9165930747986,0
1919,1,3420,266.9165930747986,0,3420,266.9165930747986,0
1920,1,9474,266.9165930747986,0,9474,266.9165930747986,0
1921,1,3402,266.9165930747986,0,3402,266.9165930747986,0
1922,0,4849,266.9165930747986,0,4849,266.9165930747986,5
1923,1,3949,266.9165930747986,0,3949,266.9165930747986,0
1924,1,11390,266.9165930747986,0,11390,266.9165930747986,0
1925,1,365,266.9165930747986,0,365,266.9165930747986,0
1926,1,3481,266.9165930747986,0,3481,266.9165930747986,0
1927,1,5024,266.9165930747986,0,5024,266.9165930747986,0
1928,1,791,266.9165930747986,0,791,266.9165930747986,0
1929,1,792,266.9165930747986,0,792,266.9165930747986,0
1930,1,11778,266.9165930747986,0,11778,266.9165930747986,0
1931,1,13378,266.9165930747986,0,13378,266.9165930747986,0
1932,1,15213,266.9165930747986,0,15213,266.9165930747986,0
1933,1,4135,266.9165930747986,0,4135,266.9165930747986,0
1934,1,13377,266.9165930747986,0,13377,266.9165930747986,0
1935,1,15244,266.9165930747986,0,15244,266.9165930747986,0
1936,1,13006,266.9165930747986,0,13006,266.9165930747986,0
1937,1,13004,266.9165930747986,0,13004,266.9165930747986,0
1938,1,14966,266.9165930747986,0,14966,266.9165930747986,0
1939,0,2984,266.9165930747986,0,2984,266.9165930747986,5
1940,1,2286,266.9165930747986,0,2286,266.9165930747986,0
1941,1,4980,266.9165930747986,0,4980,266.9165930747986,0
1942,0,13003,266.9165930747986,0,13003,266.9165930747986,5
1943,0,2287,266.9165930747986,0,2287,266.9165930747986,5
1944,1,738,266.9165930747986,0,738,266.9165930747986,0
1945,1,8237,266.9165930747986,0,8237,266.9165930747986,0
1946,1,15039,266.9165930747986,0,15039,266.9165930747986,0
1947,1,184,266.9165930747986,0,184,266.9165930747986,0
1948,1,4964,266.9165930747986,0,4964,266.9165930747986,0
1949,1,3283,266.9165930747986,0,3283,266.9165930747986,0
1950,1,11673,266.9165930747986,0,11673,266.9165930747986,0
1951,1,4993,266.9165930747986,0,4993,266.9165930747986,0
1952,1,3930,266.9165930747986,0,3930,266.9165930747986,0
1953,0,15253,266.9165930747986,0,15253,266.9165930747986,5
1954,1,8173,266.9165930747986,0,8173,266.9165930747986,0
1955,0,3958,266.9165930747986,0,3958,266.9165930747986,5
1956,1,15257,266.9165930747986,0,15257,266.9165930747986,0
1957,1,683,266.9165930747986,0,683,266.9165930747986,0
1958,1,192,266.9165930747986,0,192,266.9165930747986,0
1959,1,15259,266.9165930747986,0,15259,266.9165930747986,0
1960,1,4167,266.9165930747986,0,4167,266.9165930747986,0
1961,1,12361,266.9165930747986,0,12361,266.9165930747986,0
1962,1,13608,266.9165930747986,0,13608,266.9165930747986,0
1963,1,11678,266.9165930747986,0,11678,266.9165930747986,0
1964,0,4838,266.9165930747986,0,4838,266.9165930747986,5
1965,1,8560,266.9165930747986,0,8560,266.9165930747986,0
1966,1,4018,266.9165930747986,0,4018,266.9165930747986,0
1967,1,3079,266.9165930747986,0,3079,266.9165930747986,0
1968,0,4904,266.9165930747986,0,4904,266.9165930747986,10
1969,1,686,266.9165930747986,0,686,266.9165930747986,0
1970,1,5094,266.9165930747986,0,5094,266.9165930747986,0
1971,1,9508,266.9165930747986,0,9508,266.9165930747986,0
1972,1,11751,266.9165930747986,0,11751,266.9165930747986,0
1973,1,12363,266.9165930747986,0,12363,266.9165930747986,0
1974,1,3000,266.9165930747986,0,3000,266.9165930747986,0
1975,1,298,266.9165930747986,0,298,266.9165930747986,0
1976,1,2264,266.9165930747986,0,2264,266.9165930747986,0
1977,1,5276,266.9165930747986,0,5276,266.9165930747986,0
1978,1,13414,266.9165930747986,0,13414,266.9165930747986,0
1979,1,9501,266.9165930747986,0,9501,266.9165930747986,0
1980,0,8604,266.9165930747986,0,8604,266.9165930747986,100
1981,1,5271,266.9165930747986,0,5271,266.9165930747986,0
1982,1,14210,266.9165930747986,0,14210,266.9165930747986,0
1983,1,9471,266.9165930747986,0,9471,266.9165930747986,0
1984,1,5350,266.9165930747986,0,5350,266.9165930747986,0
1985,1,5323,266.9165930747986,0,5323,266.9165930747986,0
1986,1,13410,266.9165930747986,0,13410,266.9165930747986,0
1987,1,15207,266.9165930747986,0,15207,266.9165930747986,0
1988,1,12464,266.9165930747986,0,12464,266.9165930747986,0
1989,1,8600,266.9165930747986,0,8600,266.9165930747986,0
1990,1,4136,266.9165930747986,0,4136,266.9165930747986,0
1991,1,10278,266.9165930747986,0,10278,266.9165930747986,0
1992,1,10275,266.9165930747986,0,10275,266.9165930747986,0
1993,1,14198,266.9165930747986,0,14198,266.9165930747986,0
1994,1,13000,266.9165930747986,0,13000,266.9165930747986,0
1995,1,11670,266.9165930747986,0,11670,266.9165930747986,0
1996,1,9445,266.9165930747986,0,9445,266.9165930747986,0
1997,1,9443,266.9165930747986,0,9443,266.9165930747986,0
1998,1,2729,266.9165930747986,0,2729,266.9165930747986,0
1999,1,9440,266.9165930747986,0,9440,266.9165930747986,0
2000,1,9439,266.9165930747986,0,9439,266.9165930747986,0
2001,0,4411,266.9165930747986,0,4411,266.9165930747986,100
2002,1,11646,266.9165930747986,0,11646,266.9165930747986,0
2003,1,9436,266.9165930747986,0,9436,266.9165930747986,0
2004,1,9465,266.9165930747986,0,9465,266.9165930747986,0
2005,1,12998,266.9165930747986,0,12998,266.9165930747986,0
2006,0,4385,266.9165930747986,0,4385,266.9165930747986,5
2007,1,15381,266.9165930747986,0,15381,266.9165930747986,0
2008,1,15573,266.9165930747986,0,15573,266.9165930747986,0
2009,0,3802,266.9165930747986,0,3802,266.9165930747986,5
2010,1,4348,266.9165930747986,0,4348,266.9165930747986,0
2011,1,15748,266.9165930747986,0,15748,266.9165930747986,0
2012,1,9460,266.9165930747986,0,9460,266.9165930747986,0
2013,1,8419,266.9165930747986,0,8419,266.9165930747986,0
2014,1,2329,266.9165930747986,0,2329,266.9165930747986,0
2015,1,4300,266.9165930747986,0,4300,266.9165930747986,0
2016,1,4307,266.9165930747986,0,4307,266.9165930747986,0
2017,1,15575,266.9165930747986,0,15575,266.9165930747986,0
2018,1,16257,266.9165930747986,0,16257,266.9165930747986,0
2019,1,4325,266.9165930747986,0,4325,266.9165930747986,0
2020,1,4515,266.9165930747986,0,4515,266.9165930747986,0
2021,1,11770,266.9165930747986,0,11770,266.9165930747986,0
2022,1,2,266.9165930747986,0,2,266.9165930747986,0
2023,1,11768,266.9165930747986,0,11768,266.9165930747986,0
2024,1,11662,266.9165930747986,0,11662,266.9165930747986,0
2025,1,16261,266.9165930747986,0,16261,266.9165930747986,0
2026,1,9457,266.9165930747986,0,9457,266.9165930747986,0
2027,1,366,266.9165930747986,0,366,266.9165930747986,0
2028,1,14452,266.9165930747986,0,14452,266.9165930747986,0
2029,1,4740,266.9165930747986,0,4740,266.9165930747986,0
2030,1,4765,266.9165930747986,0,4765,266.9165930747986,0
2031,1,13150,266.9165930747986,0,13150,266.9165930747986,0
2032,1,9451,266.9165930747986,0,9451,266.9165930747986,0
2033,1,12456,266.9165930747986,0,12456,266.9165930747986,0
2034,1,2646,266.9165930747986,0,2646,266.9165930747986,0
2035,1,8528,266.9165930747986,0,8528,266.9165930747986,0
2036,1,10250,266.9165930747986,0,10250,266.9165930747986,0
2037,0,13048,266.9165930747986,0,13048,266.9165930747986,5
2038,1,10297,266.9165930747986,0,10297,266.9165930747986,0
2039,1,694,266.9165930747986,0,694,266.9165930747986,0
2040,1,4088,266.9165930747986,0,4088,266.9165930747986,0
2041,1,11717,266.9165930747986,0,11717,266.9165930747986,0
2042,1,11718,266.9165930747986,0,11718,266.9165930747986,0
2043,1,14207,266.9165930747986,0,14207,266.9165930747986,0
2044,1,9567,266.9165930747986,0,9567,266.9165930747986,0
2045,1,3233,266.9165930747986,0,3233,266.9165930747986,0
2046,1,3449,266.9165930747986,0,3449,266.9165930747986,0
2047,1,8539,266.9165930747986,0,8539,266.9165930747986,0
2048,1,15018,266.9165930747986,0,15018,266.9165930747986,0
2049,1,6588,266.9165930747986,0,6588,266.9165930747986,0
2050,1,13222,266.9165930747986,0,13222,266.9165930747986,0
2051,1,13611,266.9165930747986,0,13611,266.9165930747986,0
2052,1,16269,266.9165930747986,0,16269,266.9165930747986,0
2053,1,15011,266.9165930747986,0,15011,266.9165930747986,0
2054,1,16270,266.9165930747986,0,16270,266.9165930747986,0
2055,1,8499,266.9165930747986,0,8499,266.9165930747986,0
2056,1,8516,266.9165930747986,0,8516,266.9165930747986,0
2057,1,9563,266.9165930747986,0,9563,266.9165930747986,0
2058,1,8512,266.9165930747986,0,8512,266.9165930747986,0
2059,1,321,266.9165930747986,0,321,266.9165930747986,0
2060,1,14191,266.9165930747986,0,14191,266.9165930747986,0
2061,1,2314,266.9165930747986,0,2314,266.9165930747986,0
2062,1,697,266.9165930747986,0,697,266.9165930747986,0
2063,1,6522,266.9165930747986,0,6522,266.9165930747986,0
2064,1,6565,266.9165930747986,0,6565,266.9165930747986,0
2065,1,9561,266.9165930747986,0,9561,266.9165930747986,0
2066,1,11567,266.9165930747986,0,11567,266.9165930747986,0
2067,0,6686,266.9165930747986,0,6686,266.9165930747986,5
2068,1,11735,266.9165930747986,0,11735,266.9165930747986,0
2069,1,6712,266.9165930747986,0,6712,266.9165930747986,0
2070,1,14464,266.9165930747986,0,14464,266.9165930747986,0
2071,1,9594,266.9165930747986,0,9594,266.9165930747986,0
2072,1,7658,266.9165930747986,0,7658,266.9165930747986,0
2073,1,698,266.9165930747986,0,698,266.9165930747986,0
2074,1,9589,266.9165930747986,0,9589,266.9165930747986,0
2075,1,11574,266.9165930747986,0,11574,266.9165930747986,0
2076,1,3175,266.9165930747986,0,3175,266.9165930747986,0
2077,1,16274,266.9165930747986,0,16274,266.9165930747986,0
2078,1,7649,266.9165930747986,0,7649,266.9165930747986,0
2079,1,6731,266.9165930747986,0,6731,266.9165930747986,0
2080,1,16275,266.9165930747986,0,16275,266.9165930747986,0
2081,1,1901,266.9165930747986,0,1901,266.9165930747986,0
2082,1,12369,266.9165930747986,0,12369,266.9165930747986,0
2083,1,11586,266.9165930747986,0,11586,266.9165930747986,0
2084,1,9585,266.9165930747986,0,9585,266.9165930747986,0
2085,1,2639,266.9165930747986,0,2639,266.9165930747986,0
2086,1,6643,266.9165930747986,0,6643,266.9165930747986,0
2087,1,14175,266.9165930747986,0,14175,266.9165930747986,0
2088,1,10254,266.9165930747986,0,10254,266.9165930747986,0
2089,1,1895,266.9165930747986,0,1895,266.9165930747986,0
2090,1,6672,266.9165930747986,0,6672,266.9165930747986,0
2091,1,13360,266.9165930747986,0,13360,266.9165930747986,0
2092,1,11600,266.9165930747986,0,11600,266.9165930747986,0
2093,1,14487,266.9165930747986,0,14487,266.9165930747986,0
2094,1,16278,266.9165930747986,0,16278,266.9165930747986,0
2095,1,16279,266.9165930747986,0,16279,266.9165930747986,0
2096,1,16281,266.9165930747986,0,16281,266.9165930747986,0
2097,0,664,266.9165930747986,0,664,266.9165930747986,10
2098,1,6376,266.9165930747986,0,6376,266.9165930747986,0
2099,1,7041,266.9165930747986,0,7041,266.9165930747986,0
2100,0,358,266.9165930747986,0,358,266.9165930747986,5
2101,1,16282,266.9165930747986,0,16282,266.9165930747986,0
2102,1,14379,266.9165930747986,0,14379,266.9165930747986,0
2103,1,51,266.9165930747986,0,51,266.9165930747986,0
2104,1,6402,266.9165930747986,0,6402,266.9165930747986,0
2105,1,6401,266.9165930747986,0,6401,266.9165930747986,0
2106,1,1880,266.9165930747986,0,1880,266.9165930747986,0
2107,1,6396,266.9165930747986,0,6396,266.9165930747986,0
2108,1,13613,266.9165930747986,0,13613,266.9165930747986,0
2109,1,11309,266.9165930747986,0,11309,266.9165930747986,0
2110,1,3626,266.9165930747986,0,3626,266.9165930747986,0
2111,1,7626,266.9165930747986,0,7626,266.9165930747986,0
2112,1,11006,266.9165930747986,0,11006,266.9165930747986,0
2113,1,14204,266.9165930747986,0,14204,266.9165930747986,0
2114,1,9554,266.9165930747986,0,9554,266.9165930747986,0
2115,1,9526,266.9165930747986,0,9526,266.9165930747986,0
2116,1,11013,266.9165930747986,0,11013,266.9165930747986,0
2117,1,1923,266.9165930747986,0,1923,266.9165930747986,0
2118,1,6317,266.9165930747986,0,6317,266.9165930747986,0
2119,1,11752,266.9165930747986,0,11752,266.9165930747986,0
2120,1,669,266.9165930747986,0,669,266.9165930747986,0
2121,1,16225,266.9165930747986,0,16225,266.9165930747986,0
2122,1,16226,266.9165930747986,0,16226,266.9165930747986,0
2123,1,6302,266.9165930747986,0,6302,266.9165930747986,0
2124,1,3645,266.9165930747986,0,3645,266.9165930747986,0
2125,1,6301,266.9165930747986,0,6301,266.9165930747986,0
2126,1,9517,266.9165930747986,0,9517,266.9165930747986,0
2127,1,11028,266.9165930747986,0,11028,266.9165930747986,0
2128,1,2631,266.9165930747986,0,2631,266.9165930747986,0
2129,1,16227,266.9165930747986,0,16227,266.9165930747986,0
2130,1,6408,266.9165930747986,0,6408,266.9165930747986,0
2131,1,2726,266.9165930747986,0,2726,266.9165930747986,0
2132,1,14245,266.9165930747986,0,14245,266.9165930747986,0
2133,1,10978,266.9165930747986,0,10978,266.9165930747986,0
2134,1,16231,266.9165930747986,0,16231,266.9165930747986,0
2135,1,7755,266.9165930747986,0,7755,266.9165930747986,0
2136,1,7748,266.9165930747986,0,7748,266.9165930747986,0
2137,1,672,266.9165930747986,0,672,266.9165930747986,0
2138,1,6495,266.9165930747986,0,6495,266.9165930747986,0
2139,1,3869,266.9165930747986,0,3869,266.9165930747986,0
2140,1,7761,266.9165930747986,0,7761,266.9165930747986,0
2141,1,11762,266.9165930747986,0,11762,266.9165930747986,0
2142,1,16234,266.9165930747986,0,16234,266.9165930747986,0
2143,1,14594,266.9165930747986,0,14594,266.9165930747986,0
2144,0,11060,266.9165930747986,0,11060,266.9165930747986,5
2145,1,673,266.9165930747986,0,673,266.9165930747986,0
2146,1,13062,266.9165930747986,0,13062,266.9165930747986,0
2147,1,16237,266.9165930747986,0,16237,266.9165930747986,0
2148,1,11784,266.9165930747986,0,11784,266.9165930747986,0
2149,1,7716,266.9165930747986,0,7716,266.9165930747986,0
2150,1,674,266.9165930747986,0,674,266.9165930747986,0
2151,1,9531,266.9165930747986,0,9531,266.9165930747986,0
2152,1,6993,266.9165930747986,0,6993,266.9165930747986,0
2153,1,16240,266.9165930747986,0,16240,266.9165930747986,0
2154,1,14383,266.9165930747986,0,14383,266.9165930747986,0
2155,1,14559,266.9165930747986,0,14559,266.9165930747986,0
2156,1,6986,266.9165930747986,0,6986,266.9165930747986,0
2157,1,7599,266.9165930747986,0,7599,266.9165930747986,0
2158,1,7007,266.9165930747986,0,7007,266.9165930747986,0
2159,1,11072,266.9165930747986,0,11072,266.9165930747986,0
2160,1,16241,266.9165930747986,0,16241,266.9165930747986,0
2161,1,1866,266.9165930747986,0,1866,266.9165930747986,0
2162,0,7000,266.9165930747986,0,7000,266.9165930747986,10
2163,1,680,266.9165930747986,0,680,266.9165930747986,0
2164,1,16242,266.9165930747986,0,16242,266.9165930747986,0
2165,1,9550,266.9165930747986,0,9550,266.9165930747986,0
2166,1,2685,266.9165930747986,0,2685,266.9165930747986,0
2167,1,13614,266.9165930747986,0,13614,266.9165930747986,0
2168,1,9543,266.9165930747986,0,9543,266.9165930747986,0
2169,1,9536,266.9165930747986,0,9536,266.9165930747986,0
2170,1,16243,266.9165930747986,0,16243,266.9165930747986,0
2171,1,13218,266.9165930747986,0,13218,266.9165930747986,0
2172,1,7497,266.9165930747986,0,7497,266.9165930747986,0
2173,1,11036,266.9165930747986,0,11036,266.9165930747986,0
2174,1,9321,266.9165930747986,0,9321,266.9165930747986,0
2175,1,9320,266.9165930747986,0,9320,266.9165930747986,0
2176,1,4064,266.9165930747986,0,4064,266.9165930747986,0
2177,1,16247,266.9165930747986,0,16247,266.9165930747986,0
2178,1,2691,266.9165930747986,0,2691,266.9165930747986,0
2179,1,16249,266.9165930747986,0,16249,266.9165930747986,0
2180,1,13615,266.9165930747986,0,13615,266.9165930747986,0
2181,1,13083,266.9165930747986,0,13083,266.9165930747986,0
