,right,cam,cam_time,rate,ctm,ctm_time,error_level
3991,1,9874,-425.6730375289917,,9874,-425.6730375289917,0
3992,1,9875,-425.6730375289917,,9875,-425.6730375289917,0
3993,1,9876,-425.6730375289917,,9876,-425.6730375289917,0
3994,1,9877,-425.6730375289917,,9877,-425.6730375289917,0
3995,0,9848,-425.6730375289917,,9848,-425.6730375289917,10
3996,1,9847,-425.6730375289917,,9847,-425.6730375289917,0
3997,1,9846,-425.6730375289917,,9846,-425.6730375289917,0
3998,1,9830,-425.6730375289917,,9830,-425.6730375289917,0
3999,1,9817,-425.6730375289917,,9817,-425.6730375289917,0
4000,1,9818,-425.6730375289917,,9818,-425.6730375289917,0
4001,1,9819,-425.6730375289917,,9819,-425.6730375289917,0
4002,1,9820,-425.6730375289917,,9820,-425.6730375289917,0
4003,1,9821,-425.6730375289917,,9821,-425.6730375289917,0
4004,1,9822,-425.6730375289917,,9822,-425.6730375289917,0
4005,1,9823,-425.6730375289917,,9823,-425.6730375289917,0
4006,1,9824,-425.6730375289917,,9824,-425.6730375289917,0
4007,1,9825,-425.6730375289917,,9825,-425.6730375289917,0
4008,1,9826,-425.6730375289917,,9826,-425.6730375289917,0
4009,1,9827,-425.6730375289917,,9827,-425.6730375289917,0
4010,1,9828,-425.6730375289917,,9828,-425.6730375289917,0
4011,1,9829,-425.6730375289917,,9829,-425.6730375289917,0
4012,0,9831,-425.6730375289917,,9831,-425.6730375289917,5
4013,1,9845,-425.6730375289917,,9845,-425.6730375289917,0
4014,1,9832,-425.6730375289917,,9832,-425.6730375289917,0
4015,1,9833,-425.6730375289917,,9833,-425.6730375289917,0
4016,0,9834,-425.6730375289917,,9834,-425.6730375289917,10
4017,1,9835,-425.6730375289917,,9835,-425.6730375289917,0
4018,1,9836,-425.6730375289917,,9836,-425.6730375289917,0
4019,1,9837,-425.6730375289917,,9837,-425.6730375289917,0
4020,1,9838,-425.6730375289917,,9838,-425.6730375289917,0
4021,1,9839,-425.6730375289917,,9839,-425.6730375289917,0
4022,1,9840,-425.6730375289917,,9840,-425.6730375289917,0
4023,1,9841,-425.6730375289917,,9841,-425.6730375289917,0
4024,1,9842,-425.6730375289917,,9842,-425.6730375289917,0
4025,1,9843,-425.6730375289917,,9843,-425.6730375289917,0
4026,1,9844,-425.6730375289917,,9844,-425.6730375289917,0
4027,1,9751,-425.6730375289917,,9751,-425.6730375289917,0
4028,1,9814,-425.6730375289917,,9814,-425.6730375289917,0
4029,1,9750,-425.6730375289917,,9750,-425.6730375289917,0
4030,1,9684,-425.6730375289917,,9684,-425.6730375289917,0
4031,1,9654,-425.6730375289917,,9654,-425.6730375289917,0
4032,1,9655,-425.6730375289917,,9655,-425.6730375289917,0
4033,1,9656,-425.6730375289917,,9656,-425.6730375289917,0
4034,1,9657,-425.6730375289917,,9657,-425.6730375289917,0
4035,1,9658,-425.6730375289917,,9658,-425.6730375289917,0
4036,0,9659,-425.6730375289917,,9659,-425.6730375289917,100
4037,1,9660,-425.6730375289917,,9660,-425.6730375289917,0
4038,1,9661,-425.6730375289917,,9661,-425.6730375289917,0
4039,1,9662,-425.6730375289917,,9662,-425.6730375289917,0
4040,1,9663,-425.6730375289917,,9663,-425.6730375289917,0
4041,1,9664,-425.6730375289917,,9664,-425.6730375289917,0
4042,1,9665,-425.6730375289917,,9665,-425.6730375289917,0
4043,1,9666,-425.6730375289917,,9666,-425.6730375289917,0
4044,1,9667,-425.6730375289917,,9667,-425.6730375289917,0
4045,1,9668,-425.6730375289917,,9668,-425.6730375289917,0
4046,1,9669,-425.6730375289917,,9669,-425.6730375289917,0
4047,1,9670,-425.6730375289917,,9670,-425.6730375289917,0
4048,1,9671,-425.6730375289917,,9671,-425.6730375289917,0
4049,1,9672,-425.6730375289917,,9672,-425.6730375289917,0
4050,1,9673,-425.6730375289917,,9673,-425.6730375289917,0
4051,0,9674,-425.6730375289917,,9674,-425.6730375289917,5
4052,1,9675,-425.6730375289917,,9675,-425.6730375289917,0
4053,1,9676,-425.6730375289917,,9676,-425.6730375289917,0
4054,1,9677,-425.6730375289917,,9677,-425.6730375289917,0
4055,0,9678,-425.6730375289917,,9678,-425.6730375289917,10
4056,1,9679,-425.6730375289917,,9679,-425.6730375289917,0
4057,1,9680,-425.6730375289917,,9680,-425.6730375289917,0
4058,1,9681,-425.6730375289917,,9681,-425.6730375289917,0
4059,1,9682,-425.6730375289917,,9682,-425.6730375289917,0
4060,1,9653,-425.6730375289917,,9653,-425.6730375289917,0
4061,1,9652,-425.6730375289917,,9652,-425.6730375289917,0
4062,1,9651,-425.6730375289917,,9651,-425.6730375289917,0
4063,1,9635,-425.6730375289917,,9635,-425.6730375289917,0
4064,1,9622,-425.6730375289917,,9622,-425.6730375289917,0
4065,1,9623,-425.6730375289917,,9623,-425.6730375289917,0
4066,1,9624,-425.6730375289917,,9624,-425.6730375289917,0
4067,1,9625,-425.6730375289917,,9625,-425.6730375289917,0
4068,1,9626,-425.6730375289917,,9626,-425.6730375289917,0
4069,1,9627,-425.6730375289917,,9627,-425.6730375289917,0
4070,1,9628,-425.6730375289917,,9628,-425.6730375289917,0
4071,1,9629,-425.6730375289917,,9629,-425.6730375289917,0
4072,1,9630,-425.6730375289917,,9630,-425.6730375289917,0
4073,1,9631,-425.6730375289917,,9631,-425.6730375289917,0
4074,1,9632,-425.6730375289917,,9632,-425.6730375289917,0
4075,1,9633,-425.6730375289917,,9633,-425.6730375289917,0
4076,1,9634,-425.6730375289917,,9634,-425.6730375289917,0
4077,1,9636,-425.6730375289917,,9636,-425.6730375289917,0
4078,1,9650,-425.6730375289917,,9650,-425.6730375289917,0
4079,1,9637,-425.6730375289917,,9637,-425.6730375289917,0
4080,1,9638,-425.6730375289917,,9638,-425.6730375289917,0
4081,1,9639,-425.6730375289917,,9639,-425.6730375289917,0
4082,1,9640,-425.6730375289917,,9640,-425.6730375289917,0
4083,1,9641,-425.6730375289917,,9641,-425.6730375289917,0
4084,1,9642,-425.6730375289917,,9642,-425.6730375289917,0
4085,1,9643,-425.6730375289917,,9643,-425.6730375289917,0
4086,1,9644,-425.6730375289917,,9644,-425.6730375289917,0
4087,1,9645,-425.6730375289917,,9645,-425.6730375289917,0
4088,1,9646,-425.6730375289917,,9646,-425.6730375289917,0
4089,1,9647,-425.6730375289917,,9647,-425.6730375289917,0
4090,1,9648,-425.6730375289917,,9648,-425.6730375289917,0
4091,1,9649,-425.6730375289917,,9649,-425.6730375289917,0
4092,1,9683,-425.6730375289917,,9683,-425.6730375289917,0
4093,1,9685,-425.6730375289917,,9685,-425.6730375289917,0
4094,1,9748,-425.6730375289917,,9748,-425.6730375289917,0
4095,1,9686,-425.6730375289917,,9686,-425.6730375289917,0
4096,1,9719,-425.6730375289917,,9719,-425.6730375289917,0
4097,1,9720,-425.6730375289917,,9720,-425.6730375289917,0
4098,1,9721,-425.6730375289917,,9721,-425.6730375289917,0
4099,1,9722,-425.6730375289917,,9722,-425.6730375289917,0
4100,1,9723,-425.6730375289917,,9723,-425.6730375289917,0
4101,1,9724,-425.6730375289917,,9724,-425.6730375289917,0
4102,1,9725,-425.6730375289917,,9725,-425.6730375289917,0
4103,1,9726,-425.6730375289917,,9726,-425.6730375289917,0
4104,1,9727,-425.6730375289917,,9727,-425.6730375289917,0
4105,1,9728,-425.6730375289917,,9728,-425.6730375289917,0
4106,0,9729,-425.6730375289917,,9729,-425.6730375289917,5
4107,1,9730,-425.6730375289917,,9730,-425.6730375289917,0
4108,1,9731,-425.6730375289917,,9731,-425.6730375289917,0
4109,1,9732,-425.6730375289917,,9732,-425.6730375289917,0
4110,1,9733,-425.6730375289917,,9733,-425.6730375289917,0
4111,1,9734,-425.6730375289917,,9734,-425.6730375289917,0
4112,1,9735,-425.6730375289917,,9735,-425.6730375289917,0
4113,1,9736,-425.6730375289917,,9736,-425.6730375289917,0
4114,1,9737,-425.6730375289917,,9737,-425.6730375289917,0
4115,1,9738,-425.6730375289917,,9738,-425.6730375289917,0
4116,1,9739,-425.6730375289917,,9739,-425.6730375289917,0
4117,1,9740,-425.6730375289917,,9740,-425.6730375289917,0
4118,1,9741,-425.6730375289917,,9741,-425.6730375289917,0
4119,1,9742,-425.6730375289917,,9742,-425.6730375289917,0
4120,1,9743,-425.6730375289917,,9743,-425.6730375289917,0
4121,1,9744,-425.6730375289917,,9744,-425.6730375289917,0
4122,1,9745,-425.6730375289917,,9745,-425.6730375289917,0
4123,1,9746,-425.6730375289917,,9746,-425.6730375289917,0
4124,1,9747,-425.6730375289917,,9747,-425.6730375289917,0
4125,1,9718,-425.6730375289917,,9718,-425.6730375289917,0
4126,1,9717,-425.6730375289917,,9717,-425.6730375289917,0
4127,1,9716,-425.6730375289917,,9716,-425.6730375289917,0
4128,1,9700,-425.6730375289917,,9700,-425.6730375289917,0
4129,1,9687,-425.6730375289917,,9687,-425.6730375289917,0
4130,1,9688,-425.6730375289917,,9688,-425.6730375289917,0
4131,1,9689,-425.6730375289917,,9689,-425.6730375289917,0
4132,1,9690,-425.6730375289917,,9690,-425.6730375289917,0
4133,1,9691,-425.6730375289917,,9691,-425.6730375289917,0
4134,1,9692,-425.6730375289917,,9692,-425.6730375289917,0
4135,0,9693,-425.6730375289917,,9693,-425.6730375289917,5
4136,1,9694,-425.6730375289917,,9694,-425.6730375289917,0
4137,1,9695,-425.6730375289917,,9695,-425.6730375289917,0
4138,1,9696,-425.6730375289917,,9696,-425.6730375289917,0
4139,0,9697,-425.6730375289917,,9697,-425.6730375289917,10
4140,1,9698,-425.6730375289917,,9698,-425.6730375289917,0
4141,1,9699,-425.6730375289917,,9699,-425.6730375289917,0
4142,1,9701,-425.6730375289917,,9701,-425.6730375289917,0
4143,1,9715,-425.6730375289917,,9715,-425.6730375289917,0
4144,1,9702,-425.6730375289917,,9702,-425.6730375289917,0
4145,1,9703,-425.6730375289917,,9703,-425.6730375289917,0
4146,1,9704,-425.6730375289917,,9704,-425.6730375289917,0
4147,0,9705,-425.6730375289917,,9705,-425.6730375289917,5
4148,1,9706,-425.6730375289917,,9706,-425.6730375289917,0
4149,1,9707,-425.6730375289917,,9707,-425.6730375289917,0
4150,1,9708,-425.6730375289917,,9708,-425.6730375289917,0
4151,1,9709,-425.6730375289917,,9709,-425.6730375289917,0
4152,0,9710,-425.6730375289917,,9710,-425.6730375289917,10
4153,1,9711,-425.6730375289917,,9711,-425.6730375289917,0
4154,1,9712,-425.6730375289917,,9712,-425.6730375289917,0
4155,1,9713,-425.6730375289917,,9713,-425.6730375289917,0
4156,1,9714,-425.6730375289917,,9714,-425.6730375289917,0
4157,1,10399,-425.6730375289917,,10399,-425.6730375289917,0
4158,1,12479,-425.6730375289917,,12479,-425.6730375289917,0
4159,1,12480,-425.6730375289917,,12480,-425.6730375289917,0
4160,1,12481,-425.6730375289917,,12481,-425.6730375289917,0
4161,1,15244,-425.6730375289917,,15244,-425.6730375289917,0
4162,1,15245,-425.6730375289917,,15245,-425.6730375289917,0
4163,1,15246,-425.6730375289917,,15246,-425.6730375289917,0
4164,1,15247,-425.6730375289917,,15247,-425.6730375289917,0
4165,1,15248,-425.6730375289917,,15248,-425.6730375289917,0
4166,1,15249,-425.6730375289917,,15249,-425.6730375289917,0
4167,1,15250,-425.6730375289917,,15250,-425.6730375289917,0
4168,1,15251,-425.6730375289917,,15251,-425.6730375289917,0
4169,1,15252,-425.6730375289917,,15252,-425.6730375289917,0
4170,1,15253,-425.6730375289917,,15253,-425.6730375289917,0
4171,1,15254,-425.6730375289917,,15254,-425.6730375289917,0
4172,1,15255,-425.6730375289917,,15255,-425.6730375289917,0
4173,1,15256,-425.6730375289917,,15256,-425.6730375289917,0
4174,1,15257,-425.6730375289917,,15257,-425.6730375289917,0
4175,1,15258,-425.6730375289917,,15258,-425.6730375289917,0
4176,1,15259,-425.6730375289917,,15259,-425.6730375289917,0
4177,1,15260,-425.6730375289917,,15260,-425.6730375289917,0
4178,1,15261,-425.6730375289917,,15261,-425.6730375289917,0
4179,1,15262,-425.6730375289917,,15262,-425.6730375289917,0
4180,1,15263,-425.6730375289917,,15263,-425.6730375289917,0
4181,1,15264,-425.6730375289917,,15264,-425.6730375289917,0
4182,1,15265,-425.6730375289917,,15265,-425.6730375289917,0
4183,1,15266,-425.6730375289917,,15266,-425.6730375289917,0
4184,1,15267,-425.6730375289917,,15267,-425.6730375289917,0
4185,1,15268,-425.6730375289917,,15268,-425.6730375289917,0
4186,1,15269,-425.6730375289917,,15269,-425.6730375289917,0
4187,1,15270,-425.6730375289917,,15270,-425.6730375289917,0
4188,1,15271,-425.6730375289917,,15271,-425.6730375289917,0
4189,1,15272,-425.6730375289917,,15272,-425.6730375289917,0
4190,0,15243,-425.6730375289917,,15243,-425.6730375289917,100
4191,1,15242,-425.6730375289917,,15242,-425.6730375289917,0
4192,0,15241,-425.6730375289917,,15241,-425.6730375289917,5
4193,1,15225,-425.6730375289917,,15225,-425.6730375289917,0
4194,1,15212,-425.6730375289917,,15212,-425.6730375289917,0
4195,1,15213,-425.6730375289917,,15213,-425.6730375289917,0
4196,1,15214,-425.6730375289917,,15214,-425.6730375289917,0
4197,1,15215,-425.6730375289917,,15215,-425.6730375289917,0
4198,0,15216,-425.6730375289917,,15216,-425.6730375289917,5
4199,1,15217,-425.6730375289917,,15217,-425.6730375289917,0
4200,1,15218,-425.6730375289917,,15218,-425.6730375289917,0
4201,1,15219,-425.6730375289917,,15219,-425.6730375289917,0
4202,1,15220,-425.6730375289917,,15220,-425.6730375289917,0
4203,1,15221,-425.6730375289917,,15221,-425.6730375289917,0
4204,1,15222,-425.6730375289917,,15222,-425.6730375289917,0
4205,1,15223,-425.6730375289917,,15223,-425.6730375289917,0
4206,1,15224,-425.6730375289917,,15224,-425.6730375289917,0
4207,1,15226,-425.6730375289917,,15226,-425.6730375289917,0
4208,1,15240,-425.6730375289917,,15240,-425.6730375289917,0
4209,1,15227,-425.6730375289917,,15227,-425.6730375289917,0
4210,1,15228,-425.6730375289917,,15228,-425.6730375289917,0
4211,1,15229,-425.6730375289917,,15229,-425.6730375289917,0
4212,1,15230,-425.6730375289917,,15230,-425.6730375289917,0
4213,1,15231,-425.6730375289917,,15231,-425.6730375289917,0
4214,1,15232,-425.6730375289917,,15232,-425.6730375289917,0
4215,1,15233,-425.6730375289917,,15233,-425.6730375289917,0
4216,1,15234,-425.6730375289917,,15234,-425.6730375289917,0
4217,1,15235,-425.6730375289917,,15235,-425.6730375289917,0
4218,1,15236,-425.6730375289917,,15236,-425.6730375289917,0
4219,1,15237,-425.6730375289917,,15237,-425.6730375289917,0
4220,1,15238,-425.6730375289917,,15238,-425.6730375289917,0
4221,1,15239,-425.6730375289917,,15239,-425.6730375289917,0
4222,1,15273,-425.6730375289917,,15273,-425.6730375289917,0
4223,1,15275,-425.6730375289917,,15275,-425.6730375289917,0
4224,1,15338,-425.6730375289917,,15338,-425.6730375289917,0
4225,1,15276,-425.6730375289917,,15276,-425.6730375289917,0
4226,1,15309,-425.6730375289917,,15309,-425.6730375289917,0
4227,1,15310,-425.6730375289917,,15310,-425.6730375289917,0
4228,1,15311,-425.6730375289917,,15311,-425.6730375289917,0
4229,1,15312,-425.6730375289917,,15312,-425.6730375289917,0
4230,1,15313,-425.6730375289917,,15313,-425.6730375289917,0
4231,1,15314,-425.6730375289917,,15314,-425.6730375289917,0
4232,1,15315,-425.6730375289917,,15315,-425.6730375289917,0
4233,1,15316,-425.6730375289917,,15316,-425.6730375289917,0
4234,1,15317,-425.6730375289917,,15317,-425.6730375289917,0
4235,1,15318,-425.6730375289917,,15318,-425.6730375289917,0
4236,1,15319,-425.6730375289917,,15319,-425.6730375289917,0
4237,1,15320,-425.6730375289917,,15320,-425.6730375289917,0
4238,1,15321,-425.6730375289917,,15321,-425.6730375289917,0
4239,1,15322,-425.6730375289917,,15322,-425.6730375289917,0
4240,1,15323,-425.6730375289917,,15323,-425.6730375289917,0
4241,1,15324,-425.6730375289917,,15324,-425.6730375289917,0
4242,1,15325,-425.6730375289917,,15325,-425.6730375289917,0
4243,1,15326,-425.6730375289917,,15326,-425.6730375289917,0
4244,1,15327,-425.6730375289917,,15327,-425.6730375289917,0
4245,1,15328,-425.6730375289917,,15328,-425.6730375289917,0
4246,1,15329,-425.6730375289917,,15329,-425.6730375289917,0
4247,1,15330,-425.6730375289917,,15330,-425.6730375289917,0
4248,1,15331,-425.6730375289917,,15331,-425.6730375289917,0
4249,1,15332,-425.6730375289917,,15332,-425.6730375289917,0
4250,1,15333,-425.6730375289917,,15333,-425.6730375289917,0
4251,1,15334,-425.6730375289917,,15334,-425.6730375289917,0
4252,1,15335,-425.6730375289917,,15335,-425.6730375289917,0
4253,1,15336,-425.6730375289917,,15336,-425.6730375289917,0
4254,1,15337,-425.6730375289917,,15337,-425.6730375289917,0
4255,1,15308,-425.6730375289917,,15308,-425.6730375289917,0
4256,1,15307,-425.6730375289917,,15307,-425.6730375289917,0
4257,1,15306,-425.6730375289917,,15306,-425.6730375289917,0
4258,1,15290,-425.6730375289917,,15290,-425.6730375289917,0
4259,1,15277,-425.6730375289917,,15277,-425.6730375289917,0
4260,1,15278,-425.6730375289917,,15278,-425.6730375289917,0
4261,1,15279,-425.6730375289917,,15279,-425.6730375289917,0
4262,1,15280,-425.6730375289917,,15280,-425.6730375289917,0
4263,1,15281,-425.6730375289917,,15281,-425.6730375289917,0
4264,1,15282,-425.6730375289917,,15282,-425.6730375289917,0
4265,1,15283,-425.6730375289917,,15283,-425.6730375289917,0
4266,1,15284,-425.6730375289917,,15284,-425.6730375289917,0
4267,1,15285,-425.6730375289917,,15285,-425.6730375289917,0
4268,1,15286,-425.6730375289917,,15286,-425.6730375289917,0
4269,1,15287,-425.6730375289917,,15287,-425.6730375289917,0
4270,1,15288,-425.6730375289917,,15288,-425.6730375289917,0
4271,1,15289,-425.6730375289917,,15289,-425.6730375289917,0
4272,1,15291,-425.6730375289917,,15291,-425.6730375289917,0
4273,1,15305,-425.6730375289917,,15305,-425.6730375289917,0
4274,1,15292,-425.6730375289917,,15292,-425.6730375289917,0
4275,0,15293,-425.6730375289917,,15293,-425.6730375289917,10
4276,0,15294,-425.6730375289917,,15294,-425.6730375289917,5
4277,1,15295,-425.6730375289917,,15295,-425.6730375289917,0
4278,1,15296,-425.6730375289917,,15296,-425.6730375289917,0
4279,1,15297,-425.6730375289917,,15297,-425.6730375289917,0
4280,1,15298,-425.6730375289917,,15298,-425.6730375289917,0
4281,1,15299,-425.6730375289917,,15299,-425.6730375289917,0
4282,1,15300,-425.6730375289917,,15300,-425.6730375289917,0
4283,1,15301,-425.6730375289917,,15301,-425.6730375289917,0
4284,1,15302,-425.6730375289917,,15302,-425.6730375289917,0
4285,1,15303,-425.6730375289917,,15303,-425.6730375289917,0
4286,1,15304,-425.6730375289917,,15304,-425.6730375289917,0
4287,1,15211,-425.6730375289917,,15211,-425.6730375289917,0
4288,1,15274,-425.6730375289917,,15274,-425.6730375289917,0
4289,1,15210,-425.6730375289917,,15210,-425.6730375289917,0
4290,1,15144,-425.6730375289917,,15144,-425.6730375289917,0
4291,1,15114,-425.6730375289917,,15114,-425.6730375289917,0
4292,1,15115,-425.6730375289917,,15115,-425.6730375289917,0
4293,1,15116,-425.6730375289917,,15116,-425.6730375289917,0
4294,1,15117,-425.6730375289917,,15117,-425.6730375289917,0
4295,1,15118,-425.6730375289917,,15118,-425.6730375289917,0
4296,1,15119,-425.6730375289917,,15119,-425.6730375289917,0
4297,1,15120,-425.6730375289917,,15120,-425.6730375289917,0
4298,1,15121,-425.6730375289917,,15121,-425.6730375289917,0
4299,1,15122,-425.6730375289917,,15122,-425.6730375289917,0
4300,1,15123,-425.6730375289917,,15123,-425.6730375289917,0
4301,1,15124,-425.6730375289917,,15124,-425.6730375289917,0
4302,0,15125,-425.6730375289917,,15125,-425.6730375289917,5
4303,1,15126,-425.6730375289917,,15126,-425.6730375289917,0
4304,1,15127,-425.6730375289917,,15127,-425.6730375289917,0
4305,1,15128,-425.6730375289917,,15128,-425.6730375289917,0
4306,1,15129,-425.6730375289917,,15129,-425.6730375289917,0
4307,1,15130,-425.6730375289917,,15130,-425.6730375289917,0
4308,1,15131,-425.6730375289917,,15131,-425.6730375289917,0
4309,0,15132,-425.6730375289917,,15132,-425.6730375289917,100
4310,1,15133,-425.6730375289917,,15133,-425.6730375289917,0
4311,1,15134,-425.6730375289917,,15134,-425.6730375289917,0
4312,1,15135,-425.6730375289917,,15135,-425.6730375289917,0
4313,1,15136,-425.6730375289917,,15136,-425.6730375289917,0
4314,1,15137,-425.6730375289917,,15137,-425.6730375289917,0
4315,1,15138,-425.6730375289917,,15138,-425.6730375289917,0
4316,1,15139,-425.6730375289917,,15139,-425.6730375289917,0
4317,1,15140,-425.6730375289917,,15140,-425.6730375289917,0
4318,1,15141,-425.6730375289917,,15141,-425.6730375289917,0
4319,1,15142,-425.6730375289917,,15142,-425.6730375289917,0
4320,1,15113,-425.6730375289917,,15113,-425.6730375289917,0
4321,1,15112,-425.6730375289917,,15112,-425.6730375289917,0
